62310, 48.660000
62320, 48.650000
62330, 48.640000
62340, 48.630000
62350, 48.620000
62360, 48.610000
62370, 48.600000
62380, 48.590000
62390, 48.580000
62400, 48.570000
62410, 48.560000
62420, 48.550000
62430, 48.540000
62440, 48.530000
62450, 48.520000
62460, 48.510000
62470, 48.500000
62480, 48.490000
62490, 48.480000
62500, 48.470000
62510, 48.460000
62520, 48.450000
62530, 48.440000
62540, 48.430000
62550, 48.420000
62560, 48.410000
62570, 48.400000
62580, 48.390000
62590, 48.380000
62600, 48.370000
62610, 48.360000
62620, 48.350000
62630, 48.340000
62640, 48.330000
62650, 48.320000
62660, 48.310000
62670, 48.300000
62680, 48.290000
62690, 48.280000
62700, 48.270000
62710, 48.260000
62720, 48.260000
62730, 48.250000
62740, 48.240000
62750, 48.230000
62760, 48.220000
62770, 48.210000
62780, 48.200000
62790, 48.190000
62800, 48.180000
62810, 48.170000
62820, 48.160000
62830, 48.150000
62840, 48.140000
62850, 48.130000
62860, 48.120000
62870, 48.110000
62880, 48.100000
62890, 48.100000
62900, 48.100000
62910, 48.090000
62920, 48.080000
62930, 48.070000
62940, 48.060000
62950, 48.050000
62960, 48.040000
62970, 48.030000
62980, 48.020000
62990, 48.010000
63000, 48.000000
63010, 47.990000
63020, 47.980000
63030, 47.970000
63040, 47.970000
63050, 47.960000
63060, 47.950000
63070, 47.940000
63080, 47.930000
63090, 47.920000
63100, 47.910000
63110, 47.900000
63120, 47.900000
63130, 47.890000
63140, 47.880000
63150, 47.870000
63160, 47.860000
63170, 47.850000
63180, 47.840000
63190, 47.830000
63200, 47.820000
63210, 47.810000
63220, 47.800000
63230, 47.790000
63240, 47.780000
63250, 47.770000
63260, 47.760000
63270, 47.750000
63280, 47.740000
63290, 47.730000
63300, 47.720000
63310, 47.710000
63320, 47.700000
63330, 47.690000
63340, 47.680000
63350, 47.670000
63360, 47.660000
63370, 47.650000
63380, 47.640000
63390, 47.630000
63400, 47.620000
63410, 47.610000
63420, 47.600000
63430, 47.590000
63440, 47.580000
63450, 47.570000
63460, 47.560000
63470, 47.560000
63480, 47.550000
63490, 47.550000
63500, 47.540000
63510, 47.530000
63520, 47.520000
63530, 47.510000
63540, 47.500000
63550, 47.490000
63560, 47.480000
63570, 47.470000
63580, 47.460000
63590, 47.450000
63600, 47.440000
63610, 47.430000
63620, 47.420000
63630, 47.410000
63640, 47.400000
63650, 47.390000
63660, 47.380000
63670, 47.370000
63680, 47.360000
63690, 47.350000
63700, 47.340000
63710, 47.330000
63720, 47.320000
63730, 47.310000
63740, 47.300000
63750, 47.290000
63760, 47.280000
63770, 47.270000
63780, 47.260000
63790, 47.250000
63800, 47.240000
63810, 47.230000
63820, 47.220000
63830, 47.210000
63840, 47.200000
63850, 47.200000
63860, 47.190000
63870, 47.180000
63880, 47.170000
63890, 47.170000
63900, 47.170000
63910, 47.170000
63920, 47.170000
63930, 47.160000
63940, 47.150000
63950, 47.140000
63960, 47.130000
63970, 47.120000
63980, 47.110000
63990, 47.100000
64000, 47.100000
64010, 47.090000
64020, 47.090000
64030, 47.090000
64040, 47.080000
64050, 47.070000
64060, 47.060000
64070, 47.050000
64080, 47.040000
64090, 47.030000
64100, 47.020000
64110, 47.010000
64120, 47.000000
64130, 46.990000
64140, 46.980000
64150, 46.970000
64160, 46.960000
64170, 46.950000
64180, 46.940000
64190, 46.930000
64200, 46.920000
64210, 46.910000
64220, 46.900000
64230, 46.890000
64240, 46.880000
64250, 46.880000
64260, 46.880000
64270, 46.870000
64280, 46.860000
64290, 46.850000
64300, 46.840000
64310, 46.830000
64320, 46.830000
64330, 46.820000
64340, 46.820000
64350, 46.810000
64360, 46.800000
64370, 46.790000
64380, 46.780000
64390, 46.770000
64400, 46.760000
64410, 46.750000
64420, 46.740000
64430, 46.730000
64440, 46.720000
64450, 46.710000
64460, 46.710000
64470, 46.700000
64480, 46.690000
64490, 46.680000
64500, 46.670000
64510, 46.660000
64520, 46.650000
64530, 46.650000
64540, 46.640000
64550, 46.640000
64560, 46.630000
64570, 46.620000
64580, 46.610000
64590, 46.600000
64600, 46.590000
64610, 46.580000
64620, 46.570000
64630, 46.560000
64640, 46.550000
64650, 46.540000
64660, 46.530000
64670, 46.520000
64680, 46.510000
64690, 46.500000
64700, 46.490000
64710, 46.480000
64720, 46.470000
64730, 46.460000
64740, 46.450000
64750, 46.440000
64760, 46.430000
64770, 46.420000
64780, 46.410000
64790, 46.400000
64800, 46.400000
64810, 46.400000
64820, 46.390000
64830, 46.380000
64840, 46.370000
64850, 46.360000
64860, 46.350000
64870, 46.340000
64880, 46.330000
64890, 46.320000
64900, 46.310000
64910, 46.300000
64920, 46.300000
64930, 46.300000
64940, 46.300000
64950, 46.300000
64960, 46.290000
64970, 46.280000
64980, 46.270000
64990, 46.260000
65000, 46.250000
65010, 46.250000
65020, 46.240000
65030, 46.230000
65040, 46.230000
65050, 46.230000
65060, 46.220000
65070, 46.220000
65080, 46.210000
65090, 46.200000
65100, 46.190000
65110, 46.190000
65120, 46.180000
65130, 46.170000
65140, 46.160000
65150, 46.150000
65160, 46.140000
65170, 46.140000
65180, 46.130000
65190, 46.120000
65200, 46.110000
65210, 46.100000
65220, 46.090000
65230, 46.090000
65240, 46.080000
65250, 46.070000
65260, 46.060000
65270, 46.050000
65280, 46.040000
65290, 46.030000
65300, 46.030000
65310, 46.020000
65320, 46.010000
65330, 46.000000
65340, 45.990000
65350, 45.990000
65360, 45.980000
65370, 45.970000
65380, 45.960000
65390, 45.950000
65400, 45.940000
65410, 45.930000
65420, 45.920000
65430, 45.910000
65440, 45.900000
65450, 45.890000
65460, 45.880000
65470, 45.870000
65480, 45.860000
65490, 45.850000
65500, 45.840000
65510, 45.830000
65520, 45.820000
65530, 45.810000
65540, 45.800000
65550, 45.800000
65560, 45.790000
65570, 45.780000
65580, 45.770000
65590, 45.760000
65600, 45.760000
65610, 45.750000
65620, 45.740000
65630, 45.730000
65640, 45.720000
65650, 45.710000
65660, 45.700000
65670, 45.690000
65680, 45.690000
65690, 45.690000
65700, 45.680000
65710, 45.680000
65720, 45.680000
65730, 45.670000
65740, 45.670000
65750, 45.670000
65760, 45.660000
65770, 45.660000
65780, 45.660000
65790, 45.650000
65800, 45.640000
65810, 45.630000
65820, 45.620000
65830, 45.610000
65840, 45.600000
65850, 45.590000
65860, 45.580000
65870, 45.580000
65880, 45.570000
65890, 45.560000
65900, 45.550000
65910, 45.540000
65920, 45.530000
65930, 45.520000
65940, 45.510000
65950, 45.500000
65960, 45.490000
65970, 45.490000
65980, 45.490000
65990, 45.480000
66000, 45.470000
66010, 45.460000
66020, 45.450000
66030, 45.450000
66040, 45.440000
66050, 45.430000
66060, 45.420000
66070, 45.410000
66080, 45.400000
66090, 45.390000
66100, 45.390000
66110, 45.380000
66120, 45.380000
66130, 45.370000
66140, 45.370000
66150, 45.360000
66160, 45.350000
66170, 45.340000
66180, 45.330000
66190, 45.320000
66200, 45.310000
66210, 45.300000
66220, 45.290000
66230, 45.280000
66240, 45.280000
66250, 45.280000
66260, 45.270000
66270, 45.270000
66280, 45.260000
66290, 45.250000
66300, 45.240000
66310, 45.230000
66320, 45.230000
66330, 45.220000
66340, 45.210000
66350, 45.200000
66360, 45.200000
66370, 45.190000
66380, 45.180000
66390, 45.170000
66400, 45.160000
66410, 45.150000
66420, 45.150000
66430, 45.140000
66440, 45.130000
66450, 45.130000
66460, 45.120000
66470, 45.110000
66480, 45.100000
66490, 45.100000
66500, 45.090000
66510, 45.090000
66520, 45.080000
66530, 45.070000
66540, 45.070000
66550, 45.060000
66560, 45.050000
66570, 45.050000
66580, 45.040000
66590, 45.030000
66600, 45.020000
66610, 45.010000
66620, 45.000000
66630, 44.990000
66640, 44.980000
66650, 44.980000
66660, 44.970000
66670, 44.960000
66680, 44.960000
66690, 44.950000
66700, 44.940000
66710, 44.930000
66720, 44.920000
66730, 44.910000
66740, 44.900000
66750, 44.890000
66760, 44.890000
66770, 44.880000
66780, 44.870000
66790, 44.860000
66800, 44.850000
66810, 44.850000
66820, 44.840000
66830, 44.830000
66840, 44.820000
66850, 44.810000
66860, 44.810000
66870, 44.800000
66880, 44.790000
66890, 44.780000
66900, 44.780000
66910, 44.780000
66920, 44.770000
66930, 44.760000
66940, 44.750000
66950, 44.740000
66960, 44.730000
66970, 44.720000
66980, 44.710000
66990, 44.700000
67000, 44.690000
67010, 44.680000
67020, 44.670000
67030, 44.660000
67040, 44.650000
67050, 44.640000
67060, 44.640000
67070, 44.630000
67080, 44.620000
67090, 44.610000
67100, 44.610000
67110, 44.600000
67120, 44.590000
67130, 44.580000
67140, 44.570000
67150, 44.560000
67160, 44.560000
67170, 44.550000
67180, 44.550000
67190, 44.540000
67200, 44.530000
67210, 44.530000
67220, 44.520000
67230, 44.510000
67240, 44.500000
67250, 44.490000
67260, 44.480000
67270, 44.470000
67280, 44.460000
67290, 44.450000
67300, 44.440000
67310, 44.430000
67320, 44.420000
67330, 44.410000
67340, 44.400000
67350, 44.390000
67360, 44.380000
67370, 44.370000
67380, 44.360000
67390, 44.360000
67400, 44.360000
67410, 44.350000
67420, 44.340000
67430, 44.330000
67440, 44.330000
67450, 44.320000
67460, 44.320000
67470, 44.320000
67480, 44.310000
67490, 44.300000
67500, 44.290000
67510, 44.280000
67520, 44.270000
67530, 44.260000
67540, 44.250000
67550, 44.240000
67560, 44.230000
67570, 44.220000
67580, 44.210000
67590, 44.200000
67600, 44.190000
67610, 44.180000
67620, 44.170000
67630, 44.160000
67640, 44.150000
67650, 44.140000
67660, 44.130000
67670, 44.120000
67680, 44.110000
67690, 44.110000
67700, 44.100000
67710, 44.090000
67720, 44.090000
67730, 44.080000
67740, 44.070000
67750, 44.070000
67760, 44.060000
67770, 44.050000
67780, 44.040000
67790, 44.030000
67800, 44.020000
67810, 44.010000
67820, 44.000000
67830, 44.000000
67840, 44.000000
67850, 44.000000
67860, 43.990000
67870, 43.990000
67880, 43.980000
67890, 43.970000
67900, 43.960000
67910, 43.950000
67920, 43.940000
67930, 43.930000
67940, 43.920000
67950, 43.910000
67960, 43.910000
67970, 43.900000
67980, 43.890000
67990, 43.880000
68000, 43.870000
68010, 43.860000
68020, 43.850000
68030, 43.840000
68040, 43.830000
68050, 43.820000
68060, 43.810000
68070, 43.800000
68080, 43.790000
68090, 43.780000
68100, 43.770000
68110, 43.760000
68120, 43.750000
68130, 43.740000
68140, 43.730000
68150, 43.720000
68160, 43.720000
68170, 43.710000
68180, 43.700000
68190, 43.690000
68200, 43.680000
68210, 43.670000
68220, 43.660000
68230, 43.650000
68240, 43.640000
68250, 43.630000
68260, 43.620000
68270, 43.610000
68280, 43.600000
68290, 43.590000
68300, 43.580000
68310, 43.570000
68320, 43.560000
68330, 43.550000
68340, 43.540000
68350, 43.530000
68360, 43.520000
68370, 43.510000
68380, 43.500000
68390, 43.490000
68400, 43.480000
68410, 43.470000
68420, 43.460000
68430, 43.450000
68440, 43.440000
68450, 43.430000
68460, 43.420000
68470, 43.420000
68480, 43.410000
68490, 43.400000
68500, 43.390000
68510, 43.380000
68520, 43.370000
68530, 43.360000
68540, 43.350000
68550, 43.340000
68560, 43.330000
68570, 43.320000
68580, 43.310000
68590, 43.300000
68600, 43.290000
68610, 43.280000
68620, 43.270000
68630, 43.260000
68640, 43.250000
68650, 43.240000
68660, 43.230000
68670, 43.220000
68680, 43.210000
68690, 43.200000
68700, 43.190000
68710, 43.180000
68720, 43.180000
68730, 43.170000
68740, 43.160000
68750, 43.150000
68760, 43.140000
68770, 43.130000
68780, 43.120000
68790, 43.110000
68800, 43.100000
68810, 43.090000
68820, 43.080000
68830, 43.070000
68840, 43.060000
68850, 43.050000
68860, 43.040000
68870, 43.030000
68880, 43.020000
68890, 43.010000
68900, 43.000000
68910, 42.990000
68920, 42.980000
68930, 42.970000
68940, 42.960000
68950, 42.960000
68960, 42.950000
68970, 42.940000
68980, 42.940000
68990, 42.930000
69000, 42.920000
69010, 42.910000
69020, 42.900000
69030, 42.890000
69040, 42.880000
69050, 42.870000
69060, 42.860000
69070, 42.850000
69080, 42.840000
69090, 42.840000
69100, 42.830000
69110, 42.820000
69120, 42.810000
69130, 42.800000
69140, 42.800000
69150, 42.790000
69160, 42.780000
69170, 42.770000
69180, 42.760000
69190, 42.760000
69200, 42.750000
69210, 42.740000
69220, 42.730000
69230, 42.720000
69240, 42.710000
69250, 42.700000
69260, 42.700000
69270, 42.690000
69280, 42.680000
69290, 42.670000
69300, 42.660000
69310, 42.650000
69320, 42.640000
69330, 42.630000
69340, 42.620000
69350, 42.610000
69360, 42.600000
69370, 42.590000
69380, 42.580000
69390, 42.570000
69400, 42.570000
69410, 42.560000
69420, 42.550000
69430, 42.540000
69440, 42.530000
69450, 42.530000
69460, 42.520000
69470, 42.510000
69480, 42.500000
69490, 42.490000
69500, 42.490000
69510, 42.480000
69520, 42.470000
69530, 42.460000
69540, 42.450000
69550, 42.440000
69560, 42.430000
69570, 42.420000
69580, 42.410000
69590, 42.400000
69600, 42.390000
69610, 42.380000
69620, 42.370000
69630, 42.360000
69640, 42.360000
69650, 42.350000
69660, 42.340000
69670, 42.330000
69680, 42.320000
69690, 42.310000
69700, 42.300000
69710, 42.290000
69720, 42.280000
69730, 42.270000
69740, 42.260000
69750, 42.250000
69760, 42.240000
69770, 42.230000
69780, 42.220000
69790, 42.210000
69800, 42.200000
69810, 42.190000
69820, 42.180000
69830, 42.170000
69840, 42.160000
69850, 42.150000
69860, 42.140000
69870, 42.130000
69880, 42.130000
69890, 42.120000
69900, 42.110000
69910, 42.100000
69920, 42.090000
69930, 42.080000
69940, 42.070000
69950, 42.060000
69960, 42.050000
69970, 42.040000
69980, 42.030000
69990, 42.020000
70000, 42.010000
70010, 42.000000
70020, 41.990000
70030, 41.980000
70040, 41.970000
70050, 41.960000
70060, 41.950000
70070, 41.940000
70080, 41.930000
70090, 41.920000
70100, 41.920000
70110, 41.910000
70120, 41.900000
70130, 41.890000
70140, 41.880000
70150, 41.870000
70160, 41.860000
70170, 41.850000
70180, 41.840000
70190, 41.830000
70200, 41.820000
70210, 41.810000
70220, 41.800000
70230, 41.790000
70240, 41.780000
70250, 41.770000
70260, 41.760000
70270, 41.750000
70280, 41.740000
70290, 41.730000
70300, 41.720000
70310, 41.710000
70320, 41.700000
70330, 41.690000
70340, 41.680000
70350, 41.680000
70360, 41.670000
70370, 41.660000
70380, 41.650000
70390, 41.640000
70400, 41.630000
70410, 41.620000
70420, 41.610000
70430, 41.600000
70440, 41.600000
70450, 41.590000
70460, 41.580000
70470, 41.570000
70480, 41.560000
70490, 41.550000
70500, 41.540000
70510, 41.530000
70520, 41.520000
70530, 41.520000
70540, 41.510000
70550, 41.500000
70560, 41.490000
70570, 41.480000
70580, 41.470000
70590, 41.460000
70600, 41.450000
70610, 41.450000
70620, 41.440000
70630, 41.430000
70640, 41.420000
70650, 41.410000
70660, 41.400000
70670, 41.390000
70680, 41.380000
70690, 41.370000
70700, 41.360000
70710, 41.350000
70720, 41.340000
70730, 41.330000
70740, 41.320000
70750, 41.310000
70760, 41.300000
70770, 41.290000
70780, 41.280000
70790, 41.270000
70800, 41.260000
70810, 41.260000
70820, 41.250000
70830, 41.240000
70840, 41.230000
70850, 41.220000
70860, 41.210000
70870, 41.200000
70880, 41.190000
70890, 41.180000
70900, 41.170000
70910, 41.160000
70920, 41.150000
70930, 41.140000
70940, 41.140000
70950, 41.130000
70960, 41.120000
70970, 41.120000
70980, 41.110000
70990, 41.100000
71000, 41.090000
71010, 41.080000
71020, 41.070000
71030, 41.070000
71040, 41.060000
71050, 41.050000
71060, 41.050000
71070, 41.050000
71080, 41.040000
71090, 41.030000
71100, 41.020000
71110, 41.010000
71120, 41.000000
71130, 40.990000
71140, 40.980000
71150, 40.970000
71160, 40.960000
71170, 40.950000
71180, 40.950000
71190, 40.940000
71200, 40.930000
71210, 40.930000
71220, 40.920000
71230, 40.920000
71240, 40.910000
71250, 40.900000
71260, 40.890000
71270, 40.880000
71280, 40.870000
71290, 40.860000
71300, 40.860000
71310, 40.850000
71320, 40.840000
71330, 40.830000
71340, 40.820000
71350, 40.810000
71360, 40.800000
71370, 40.790000
71380, 40.780000
71390, 40.770000
71400, 40.760000
71410, 40.750000
71420, 40.740000
71430, 40.740000
71440, 40.730000
71450, 40.720000
71460, 40.710000
71470, 40.700000
71480, 40.690000
71490, 40.680000
71500, 40.670000
71510, 40.660000
71520, 40.650000
71530, 40.640000
71540, 40.630000
71550, 40.620000
71560, 40.610000
71570, 40.610000
71580, 40.600000
71590, 40.590000
71600, 40.580000
71610, 40.570000
71620, 40.560000
71630, 40.550000
71640, 40.540000
71650, 40.530000
71660, 40.520000
71670, 40.510000
71680, 40.500000
71690, 40.490000
71700, 40.490000
71710, 40.480000
71720, 40.470000
71730, 40.460000
71740, 40.450000
71750, 40.440000
71760, 40.430000
71770, 40.420000
71780, 40.410000
71790, 40.400000
71800, 40.390000
71810, 40.390000
71820, 40.380000
71830, 40.370000
71840, 40.360000
71850, 40.350000
71860, 40.340000
71870, 40.330000
71880, 40.320000
71890, 40.310000
71900, 40.300000
71910, 40.290000
71920, 40.280000
71930, 40.270000
71940, 40.260000
71950, 40.250000
71960, 40.240000
71970, 40.230000
71980, 40.230000
71990, 40.220000
72000, 40.220000
72010, 40.210000
72020, 40.200000
72030, 40.190000
72040, 40.180000
72050, 40.170000
72060, 40.160000
72070, 40.150000
72080, 40.140000
72090, 40.130000
72100, 40.130000
72110, 40.120000
72120, 40.110000
72130, 40.100000
72140, 40.090000
72150, 40.080000
72160, 40.080000
72170, 40.070000
72180, 40.060000
72190, 40.050000
72200, 40.050000
72210, 40.040000
72220, 40.030000
72230, 40.020000
72240, 40.010000
72250, 40.000000
72260, 39.990000
72270, 39.980000
72280, 39.970000
72290, 39.960000
72300, 39.950000
72310, 39.940000
72320, 39.930000
72330, 39.920000
72340, 39.910000
72350, 39.900000
72360, 39.890000
72370, 39.880000
72380, 39.870000
72390, 39.860000
72400, 39.850000
72410, 39.850000
72420, 39.840000
72430, 39.830000
72440, 39.820000
72450, 39.810000
72460, 39.800000
72470, 39.790000
72480, 39.790000
72490, 39.780000
72500, 39.770000
72510, 39.760000
72520, 39.750000
72530, 39.740000
72540, 39.730000
72550, 39.720000
72560, 39.710000
72570, 39.700000
72580, 39.690000
72590, 39.680000
72600, 39.670000
72610, 39.660000
72620, 39.650000
72630, 39.640000
72640, 39.630000
72650, 39.630000
72660, 39.620000
72670, 39.610000
72680, 39.600000
72690, 39.590000
72700, 39.580000
72710, 39.570000
72720, 39.570000
72730, 39.560000
72740, 39.550000
72750, 39.540000
72760, 39.530000
72770, 39.520000
72780, 39.510000
72790, 39.500000
72800, 39.490000
72810, 39.480000
72820, 39.470000
72830, 39.460000
72840, 39.450000
72850, 39.440000
72860, 39.430000
72870, 39.420000
72880, 39.410000
72890, 39.400000
72900, 39.390000
72910, 39.380000
72920, 39.370000
72930, 39.360000
72940, 39.350000
72950, 39.340000
72960, 39.330000
72970, 39.320000
72980, 39.310000
72990, 39.300000
73000, 39.290000
73010, 39.280000
73020, 39.270000
73030, 39.260000
73040, 39.260000
73050, 39.250000
73060, 39.240000
73070, 39.230000
73080, 39.220000
73090, 39.210000
73100, 39.200000
73110, 39.190000
73120, 39.190000
73130, 39.180000
73140, 39.170000
73150, 39.160000
73160, 39.150000
73170, 39.140000
73180, 39.130000
73190, 39.120000
73200, 39.110000
73210, 39.100000
73220, 39.090000
73230, 39.080000
73240, 39.070000
73250, 39.060000
73260, 39.050000
73270, 39.040000
73280, 39.030000
73290, 39.020000
73300, 39.010000
73310, 39.000000
73320, 38.990000
73330, 38.990000
73340, 38.980000
73350, 38.970000
73360, 38.960000
73370, 38.950000
73380, 38.950000
73390, 38.940000
73400, 38.930000
73410, 38.920000
73420, 38.910000
73430, 38.900000
73440, 38.890000
73450, 38.880000
73460, 38.870000
73470, 38.860000
73480, 38.850000
73490, 38.840000
73500, 38.840000
73510, 38.830000
73520, 38.820000
73530, 38.810000
73540, 38.800000
73550, 38.790000
73560, 38.780000
73570, 38.780000
73580, 38.770000
73590, 38.760000
73600, 38.750000
73610, 38.740000
73620, 38.730000
73630, 38.720000
73640, 38.710000
73650, 38.710000
73660, 38.700000
73670, 38.690000
73680, 38.680000
73690, 38.670000
73700, 38.670000
73710, 38.660000
73720, 38.660000
73730, 38.650000
73740, 38.640000
73750, 38.630000
73760, 38.620000
73770, 38.620000
73780, 38.610000
73790, 38.600000
73800, 38.590000
73810, 38.580000
73820, 38.570000
73830, 38.560000
73840, 38.560000
73850, 38.550000
73860, 38.540000
73870, 38.530000
73880, 38.520000
73890, 38.510000
73900, 38.500000
73910, 38.490000
73920, 38.480000
73930, 38.470000
73940, 38.470000
73950, 38.460000
73960, 38.450000
73970, 38.440000
73980, 38.430000
73990, 38.420000
74000, 38.410000
74010, 38.400000
74020, 38.390000
74030, 38.380000
74040, 38.370000
74050, 38.360000
74060, 38.350000
74070, 38.340000
74080, 38.330000
74090, 38.320000
74100, 38.310000
74110, 38.300000
74120, 38.290000
74130, 38.280000
74140, 38.270000
74150, 38.260000
74160, 38.250000
74170, 38.240000
74180, 38.230000
74190, 38.220000
74200, 38.210000
74210, 38.200000
74220, 38.190000
74230, 38.180000
74240, 38.170000
74250, 38.160000
74260, 38.160000
74270, 38.150000
74280, 38.140000
74290, 38.130000
74300, 38.120000
74310, 38.110000
74320, 38.110000
74330, 38.110000
74340, 38.110000
74350, 38.100000
74360, 38.100000
74370, 38.090000
74380, 38.080000
74390, 38.070000
74400, 38.060000
74410, 38.050000
74420, 38.040000
74430, 38.030000
74440, 38.030000
74450, 38.020000
74460, 38.010000
74470, 38.000000
74480, 38.000000
74490, 37.990000
74500, 37.980000
74510, 37.980000
74520, 37.970000
74530, 37.960000
74540, 37.950000
74550, 37.940000
74560, 37.930000
74570, 37.920000
74580, 37.910000
74590, 37.910000
74600, 37.900000
74610, 37.890000
74620, 37.880000
74630, 37.870000
74640, 37.860000
74650, 37.850000
74660, 37.840000
74670, 37.830000
74680, 37.820000
74690, 37.810000
74700, 37.800000
74710, 37.790000
74720, 37.790000
74730, 37.790000
74740, 37.780000
74750, 37.770000
74760, 37.770000
74770, 37.760000
74780, 37.750000
74790, 37.740000
74800, 37.730000
74810, 37.720000
74820, 37.710000
74830, 37.700000
74840, 37.690000
74850, 37.680000
74860, 37.670000
74870, 37.660000
74880, 37.650000
74890, 37.640000
74900, 37.630000
74910, 37.620000
74920, 37.620000
74930, 37.610000
74940, 37.600000
74950, 37.600000
74960, 37.590000
74970, 37.580000
74980, 37.580000
74990, 37.580000
75000, 37.570000
75010, 37.560000
75020, 37.550000
75030, 37.540000
75040, 37.530000
75050, 37.520000
75060, 37.510000
75070, 37.500000
75080, 37.490000
75090, 37.480000
75100, 37.470000
75110, 37.470000
75120, 37.460000
75130, 37.450000
75140, 37.450000
75150, 37.440000
75160, 37.430000
75170, 37.420000
75180, 37.410000
75190, 37.400000
75200, 37.390000
75210, 37.380000
75220, 37.370000
75230, 37.360000
75240, 37.360000
75250, 37.360000
75260, 37.350000
75270, 37.340000
75280, 37.330000
75290, 37.320000
75300, 37.310000
75310, 37.300000
75320, 37.290000
75330, 37.280000
75340, 37.280000
75350, 37.270000
75360, 37.260000
75370, 37.250000
75380, 37.240000
75390, 37.240000
75400, 37.230000
75410, 37.230000
75420, 37.230000
75430, 37.220000
75440, 37.210000
75450, 37.210000
75460, 37.200000
75470, 37.190000
75480, 37.180000
75490, 37.170000
75500, 37.160000
75510, 37.160000
75520, 37.150000
75530, 37.140000
75540, 37.130000
75550, 37.120000
75560, 37.110000
75570, 37.100000
75580, 37.090000
75590, 37.090000
75600, 37.080000
75610, 37.070000
75620, 37.060000
75630, 37.050000
75640, 37.040000
75650, 37.030000
75660, 37.020000
75670, 37.010000
75680, 37.000000
75690, 36.990000
75700, 36.980000
75710, 36.970000
75720, 36.960000
75730, 36.950000
75740, 36.940000
75750, 36.930000
75760, 36.920000
75770, 36.910000
75780, 36.900000
75790, 36.900000
75800, 36.900000
75810, 36.890000
75820, 36.880000
75830, 36.870000
75840, 36.860000
75850, 36.850000
75860, 36.850000
75870, 36.840000
75880, 36.840000
75890, 36.830000
75900, 36.820000
75910, 36.810000
75920, 36.800000
75930, 36.790000
75940, 36.780000
75950, 36.780000
75960, 36.770000
75970, 36.770000
75980, 36.760000
75990, 36.750000
76000, 36.740000
76010, 36.730000
76020, 36.720000
76030, 36.720000
76040, 36.710000
76050, 36.700000
76060, 36.690000
76070, 36.680000
76080, 36.670000
76090, 36.660000
76100, 36.660000
76110, 36.650000
76120, 36.640000
76130, 36.630000
76140, 36.620000
76150, 36.610000
76160, 36.600000
76170, 36.590000
76180, 36.580000
76190, 36.580000
76200, 36.580000
76210, 36.570000
76220, 36.560000
76230, 36.550000
76240, 36.540000
76250, 36.530000
76260, 36.520000
76270, 36.510000
76280, 36.510000
76290, 36.500000
76300, 36.490000
76310, 36.480000
76320, 36.470000
76330, 36.460000
76340, 36.450000
76350, 36.440000
76360, 36.430000
76370, 36.430000
76380, 36.420000
76390, 36.420000
76400, 36.410000
76410, 36.400000
76420, 36.390000
76430, 36.380000
76440, 36.370000
76450, 36.360000
76460, 36.350000
76470, 36.340000
76480, 36.330000
76490, 36.320000
76500, 36.310000
76510, 36.310000
76520, 36.300000
76530, 36.290000
76540, 36.280000
76550, 36.270000
76560, 36.270000
76570, 36.260000
76580, 36.250000
76590, 36.240000
76600, 36.230000
76610, 36.220000
76620, 36.210000
76630, 36.200000
76640, 36.190000
76650, 36.180000
76660, 36.170000
76670, 36.160000
76680, 36.150000
76690, 36.140000
76700, 36.130000
76710, 36.120000
76720, 36.110000
76730, 36.100000
76740, 36.090000
76750, 36.080000
76760, 36.070000
76770, 36.060000
76780, 36.060000
76790, 36.050000
76800, 36.040000
76810, 36.030000
76820, 36.020000
76830, 36.010000
76840, 36.000000
76850, 35.990000
76860, 35.980000
76870, 35.970000
76880, 35.960000
76890, 35.950000
76900, 35.940000
76910, 35.940000
76920, 35.940000
76930, 35.930000
76940, 35.920000
76950, 35.910000
76960, 35.900000
76970, 35.890000
76980, 35.880000
76990, 35.870000
77000, 35.860000
77010, 35.850000
77020, 35.840000
77030, 35.830000
77040, 35.820000
77050, 35.810000
77060, 35.800000
77070, 35.790000
77080, 35.780000
77090, 35.770000
77100, 35.760000
77110, 35.750000
77120, 35.740000
77130, 35.730000
77140, 35.730000
77150, 35.720000
77160, 35.710000
77170, 35.700000
77180, 35.690000
77190, 35.680000
77200, 35.670000
77210, 35.660000
77220, 35.650000
77230, 35.640000
77240, 35.640000
77250, 35.630000
77260, 35.620000
77270, 35.610000
77280, 35.610000
77290, 35.600000
77300, 35.600000
77310, 35.590000
77320, 35.580000
77330, 35.570000
77340, 35.560000
77350, 35.550000
77360, 35.540000
77370, 35.530000
77380, 35.520000
77390, 35.510000
77400, 35.500000
77410, 35.490000
77420, 35.480000
77430, 35.470000
77440, 35.460000
77450, 35.450000
77460, 35.440000
77470, 35.430000
77480, 35.420000
77490, 35.410000
77500, 35.400000
77510, 35.390000
77520, 35.380000
77530, 35.370000
77540, 35.360000
77550, 35.350000
77560, 35.350000
77570, 35.340000
77580, 35.330000
77590, 35.320000
77600, 35.310000
77610, 35.300000
77620, 35.290000
77630, 35.280000
77640, 35.270000
77650, 35.260000
77660, 35.250000
77670, 35.240000
77680, 35.230000
77690, 35.220000
77700, 35.210000
77710, 35.210000
77720, 35.200000
77730, 35.190000
77740, 35.180000
77750, 35.170000
77760, 35.160000
77770, 35.160000
77780, 35.150000
77790, 35.150000
77800, 35.140000
77810, 35.130000
77820, 35.120000
77830, 35.110000
77840, 35.100000
77850, 35.090000
